lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.519443,5.859275,35.0,0.0,10.03,80.24,35.3,35.3,17.18,728.95,553577,2020-09-30 09:10:23.078,2020-09-30 11:10:23.078,19,0,0,11.529,51.519566,5.858136,-2.9,-9.6,0.0,-15.5,1.1,-107.3,0,1,0,67,100,-6964,2484,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457023077,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,155.0,11.0,-1073.0,-55.0,0.0,-1073.0,14,350.0,100.28,802.43,-29.0,-96.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,841.1960905990121,307.3664148767722,34.93723247564989,-9.336517663024726,-2.951099963252679,0.0013787674485439738,0
51.519417,5.859139,35.0,0.0,9.81,71.54,35.3,35.3,17.18,728.95,554583,2020-09-30 09:10:24.083,2020-09-30 11:10:24.083,19,0,0,11.613,51.519566,5.858136,-2.8,-9.4,0.0,-16.1,0.3,-107.5,0,1,0,67,100,-6124,2493,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457024083,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,161.0,3.0,-1075.0,-55.0,0.0,-1073.0,14,350.0,98.08,715.41,-28.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,831.7566214118209,304.47213149564396,34.93860678616048,-9.268393185768295,-2.8418289032323556,0.001349403225841973,0
51.519392,5.859005,35.1,0.0,9.59,63.32,35.3,35.3,17.18,728.95,555583,2020-09-30 09:10:25.084,2020-09-30 11:10:25.084,19,0,0,11.592,51.519566,5.858136,-2.7,-9.2,0.0,-16.1,-0.8,-107.6,0,1,0,67,100,-7868,2482,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457025083,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,161.0,-8.0,-1076.0,-55.0,0.0,-1073.0,14,351.0,95.88,633.25,-27.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,822.4559591724679,301.68915168386945,35.03994271276201,-9.132101902437762,-2.7325425415427143,0.09949936728027632,0
51.519367,5.858872,35.1,0.0,9.52,55.67,35.3,35.3,17.18,728.95,556588,2020-09-30 09:10:26.089,2020-09-30 11:10:26.089,19,0,0,11.592,51.519566,5.858136,-2.8,-9.1,0.1,-16.0,-1.1,-107.6,0,1,0,67,100,-7868,2482,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457026088,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,160.0,-11.0,-1076.0,-55.0,0.0,-1074.0,14,351.0,95.22,556.69,-28.0,-91.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,813.2246851907333,298.9061952436777,35.04125506137271,-9.063971201300989,-2.732519593534297,0.001288564291012776,0
51.519342,5.858741,35.1,0.0,9.62,48.85,35.3,35.3,17.18,728.95,557584,2020-09-30 09:10:27.084,2020-09-30 11:10:27.084,19,0,0,11.55,51.519566,5.858136,-2.8,-9.2,0.1,-16.0,-1.1,-107.1,0,1,0,67,100,-8276,2476,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457027084,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,160.0,-11.0,-1071.0,-55.0,0.0,-1074.0,14,351.0,96.17,488.49,-28.0,-92.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,804.1322240932504,296.1232775585389,35.04253539602482,-8.92767408914545,-2.7324815408576337,0.0012571305366624787,0
51.519316,5.858609,35.1,0.0,9.52,43.03,35.3,35.3,17.18,728.95,558596,2020-09-30 09:10:28.097,2020-09-30 11:10:28.097,18,0,0,11.55,51.519566,5.858136,-2.8,-9.1,0.0,-15.8,-1.6,-107.3,0,1,0,67,100,-8276,2476,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457028096,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,158.0,-16.0,-1073.0,-55.0,0.0,-1074.0,14,351.0,95.21,430.35,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,794.9703589076747,293.22910648501,35.04381533190627,-8.995820333853453,-2.8417186310372378,0.0012567389931211106,0
51.51929,5.858477,35.0,0.0,9.59,38.79,35.3,35.3,17.18,728.95,559589,2020-09-30 09:10:29.089,2020-09-30 11:10:29.089,19,0,0,11.487,51.519566,5.858136,-2.7,-9.2,0.0,-16.0,-2.0,-107.3,0,1,0,67,100,-7572,2472,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457029089,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,160.0,-20.0,-1073.0,-55.0,0.0,-1075.0,14,350.0,95.88,387.9,-27.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,785.8084709887765,290.33494738959234,34.945080823302646,-8.995842655169062,-2.841706870010986,-0.09694509602126654,0
51.519265,5.858344,35.1,0.0,9.62,36.53,35.3,35.3,17.18,728.95,560595,2020-09-30 09:10:30.095,2020-09-30 11:10:30.095,19,0,0,11.487,51.519566,5.858136,-2.8,-9.2,0.0,-15.9,-2.4,-107.0,0,1,0,67,100,-7572,2472,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457030095,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,159.0,-24.0,-1070.0,-55.0,0.0,-1075.0,14,351.0,96.17,365.29,-28.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,776.57716859717,287.552062138987,35.04633528134303,-9.063999096287235,-2.7324496941506844,0.09941937521271069,0
51.519239,5.858212,35.1,0.0,9.62,36.78,35.3,35.3,17.18,728.95,561581,2020-09-30 09:10:31.081,2020-09-30 11:10:31.081,18,0,0,11.571,51.519566,5.858136,-2.8,-9.2,0.1,-15.5,-2.2,-107.1,0,1,0,66,100,-7550,2468,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601457031081,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,155.0,-22.0,-1071.0,-55.0,0.0,-1075.0,14,351.0,96.17,367.79,-28.0,-92.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,767.4152722577445,284.6579407941389,35.04757182890329,-8.995850923087195,-2.8416698036130548,0.0012141370191540524,0
51.519213,5.858078,35.0,0.0,9.71,39.55,35.3,35.3,17.18,728.95,562587,2020-09-30 09:10:32.087,2020-09-30 11:10:32.088,19,0,0,11.571,51.519566,5.858136,-2.8,-9.3,0.0,-15.6,-2.2,-107.4,0,1,0,66,100,-7550,2468,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601457032087,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,156.0,-22.0,-1074.0,-55.0,0.0,-1075.0,14,350.0,97.12,395.45,-28.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,758.1145302284863,281.76381084556624,34.9488103984265,-9.132180246272531,-2.8416782514081484,-0.09697152997647869,0
51.519187,5.857943,35.1,0.0,9.74,44.31,35.3,35.3,17.18,728.95,563582,2020-09-30 09:10:33.082,2020-09-30 11:10:33.082,19,0,0,11.656,51.519566,5.858136,-2.9,-9.3,0.0,-15.6,-2.1,-107.2,0,1,0,66,100,-7826,2455,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457033082,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,156.0,-21.0,-1072.0,-55.0,0.0,-1076.0,14,351.0,97.42,443.12,-29.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,748.74438959165,278.8696965477401,35.05004225083724,-9.200321109791718,-2.8416628843075995,0.09939717927566408,0
51.519161,5.85781,35.1,0.0,9.62,50.49,35.3,35.3,17.18,728.95,564585,2020-09-30 09:10:34.085,2020-09-30 11:10:34.085,19,0,0,11.656,51.519566,5.858136,-2.8,-9.2,0.0,-15.9,-2.2,-107.0,0,1,0,66,100,-7826,2455,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457034085,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,159.0,-22.0,-1070.0,-55.0,0.0,-1076.0,14,351.0,96.17,504.94,-28.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,739.5130499658253,275.9756153261535,35.05124299127843,-9.064035655691955,-2.8416304075245016,0.0011789788495861226,0
51.519135,5.857677,35.1,0.0,9.52,57.6,35.3,35.3,17.18,728.95,565582,2020-09-30 09:10:35.082,2020-09-30 11:10:35.082,19,0,0,11.698,51.519566,5.858136,-2.8,-9.1,0.0,-15.5,-2.5,-107.2,0,1,0,66,100,-7802,2453,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457035082,3847,3849,3840,0,0,0,13,,,,,,,0,0,0,155.0,-25.0,-1072.0,-55.0,0.0,-1076.0,14,351.0,95.21,575.96,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,730.2816998231073,273.08155089307,35.052429083934754,-9.064045981982607,-2.8416139232874458,0.001164596533510321,0
51.519107,5.857534,35.1,0.0,9.4,66.0,35.3,35.3,17.18,728.95,566687,2020-09-30 09:10:36.187,2020-09-30 11:10:36.187,19,0,0,11.698,51.519566,5.858136,-2.7,-9.0,0.0,-15.8,-2.6,-107.1,0,1,0,66,100,-7802,2453,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457036187,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,158.0,-26.0,-1071.0,-55.0,0.0,-1076.0,14,351.0,93.96,660.02,-27.0,-90.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,720.3562521821492,269.9648871627699,35.053688228975446,-9.745564020271877,-3.060178947291006,0.0012363249546781293,0
51.519082,5.857403,35.1,0.0,9.55,74.16,35.3,35.3,17.18,728.95,567681,2020-09-30 09:10:37.181,2020-09-30 11:10:37.181,18,0,0,11.613,51.519566,5.858136,-2.9,-9.1,0.1,-16.0,-1.6,-106.7,0,1,0,66,100,-7528,2447,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457037181,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,160.0,-16.0,-1067.0,-55.0,0.0,-1076.0,14,351.0,95.51,741.56,-29.0,-91.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,711.2636884204126,267.1821358054674,35.05482381505385,-8.927774892765967,-2.7323182274600577,0.001115005310385923,0
51.519053,5.857264,35.0,0.0,9.77,83.24,35.3,35.3,17.18,728.95,568717,2020-09-30 09:10:38.217,2020-09-30 11:10:38.218,19,0,0,11.613,51.519566,5.858136,-3.0,-9.3,0.0,-16.0,0.1,-107.0,0,1,0,66,100,-7528,2447,11613,3061.5,9,WP,1,0,0,0,0,0,-436,1601457038217,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,160.0,1.0,-1070.0,-83.0,0.0,-1075.0,14,350.0,97.72,832.43,-30.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,701.6158697225703,263.95428464339386,34.95602467661125,-9.47296667888341,-3.1693512762171188,-0.09700855454284911,0
51.519024,5.857122,35.0,0.0,9.93,92.69,35.3,35.3,17.18,728.95,569788,2020-09-30 09:10:39.288,2020-09-30 11:10:39.288,19,0,0,11.656,51.519566,5.858136,-2.9,-9.5,0.0,-13.0,-1.2,-106.9,0,1,0,66,100,-7276,2445,11656,3061.5,9,WP,1,0,0,0,0,0,-319,1601457039288,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,130.0,-12.0,-1069.0,-187.0,0.0,-1075.0,14,350.0,99.33,926.87,-29.0,-95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,691.7598139497702,260.72642765118275,34.95723188174536,-9.677429774031053,-3.1693570006923366,0.0011853263797897216,0
51.518998,5.856983,35.0,0.0,9.81,102.0,35.3,35.3,17.18,728.95,570811,2020-09-30 09:10:40.312,2020-09-30 11:10:40.312,19,0,0,11.656,51.519566,5.858136,-2.8,-9.4,0.0,-13.6,-2.0,-106.9,0,1,0,66,100,-7276,2445,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457040311,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,136.0,-20.0,-1069.0,-201.0,0.0,-1075.0,14,350.0,98.08,1020.01,-28.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,682.1119369156293,257.83239416675906,34.95838654465638,-9.473023957925557,-2.841583535524967,0.0011337364044663152,0
51.518972,5.856843,35.0,0.0,9.62,111.47,35.3,35.3,17.18,728.95,571848,2020-09-30 09:10:41.349,2020-09-30 11:10:41.349,19,0,0,11.444,51.519566,5.858136,-2.8,-9.2,0.0,-14.9,-2.2,-106.9,0,1,0,66,100,-7594,2441,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457041348,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,149.0,-22.0,-1069.0,-201.0,0.0,-1075.0,14,350.0,96.17,1114.73,-28.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,672.3946368295224,254.93836982784433,34.95953263328293,-9.541188822815363,-2.8415745557644323,0.0011253175158477788,0
51.518947,5.856712,35.1,0.0,9.52,120.52,35.3,35.3,17.18,728.95,572959,2020-09-30 09:10:42.460,2020-09-30 11:10:42.460,19,0,0,11.444,51.519566,5.858136,-2.8,-9.1,0.0,-15.6,-2.0,-107.5,0,1,0,66,100,-7594,2441,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457042459,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,156.0,-20.0,-1075.0,-201.0,0.0,-1075.0,14,351.0,95.21,1205.17,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,663.302030426143,252.15570837053934,35.06059342979772,-8.927816761593864,-2.73222995676305,0.09922922350728938,0
51.518919,5.856568,35.0,0.0,9.46,130.52,35.3,35.3,17.18,728.95,573961,2020-09-30 09:10:43.462,2020-09-30 11:10:43.462,19,0,0,11.487,51.519566,5.858136,-2.9,-9.0,0.1,-15.5,-1.9,-107.0,0,1,0,66,100,-7720,2437,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457043461,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,155.0,-19.0,-1070.0,-201.0,0.0,-1076.0,14,350.0,94.56,1305.23,-29.0,-90.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,653.3070784516983,249.03916275976988,34.96174542742722,-9.813808693578615,-3.060062968496947,-0.09705653288648357,0
51.518893,5.856438,35.0,0.0,9.55,139.69,35.3,35.3,17.18,728.95,574962,2020-09-30 09:10:44.462,2020-09-30 11:10:44.462,19,0,0,11.487,51.519566,5.858136,-2.9,-9.1,0.0,-16.3,-0.6,-107.0,0,1,0,66,100,-7720,2437,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457044462,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,163.0,-6.0,-1070.0,-201.0,0.0,-1075.0,14,350.0,95.51,1396.93,-29.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,644.2838669464012,246.1452815309117,34.96277379327172,-8.859679540341503,-2.84143403935969,0.0010097282799140656,0
51.518865,5.856301,35.0,0.0,9.52,149.34,35.3,35.3,17.18,728.95,575958,2020-09-30 09:10:45.459,2020-09-30 11:10:45.459,19,0,0,11.55,51.519566,5.858136,-2.8,-9.1,0.0,-15.9,-0.9,-107.3,0,1,0,66,100,-7802,2430,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457045458,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,159.0,-9.0,-1073.0,-201.0,0.0,-1075.0,14,350.0,95.21,1493.37,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,634.7747874227697,243.0288380015601,34.963844870176814,-9.336741940886613,-3.0599627371492835,0.001051665267582632,0
51.518839,5.856167,35.0,0.0,9.74,158.8,35.3,35.3,17.18,728.95,577013,2020-09-30 09:10:46.513,2020-09-30 11:10:46.513,19,0,0,11.55,51.519566,5.858136,-2.9,-9.3,0.0,-16.3,-1.0,-106.8,0,1,0,66,100,-7802,2430,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457046513,3841,3843,3833,0,0,0,13,,,,,,,0,0,0,163.0,-10.0,-1068.0,-201.0,0.0,-1075.0,14,350.0,97.42,1588.01,-29.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,625.4739056356798,240.1349555246826,34.964871523848956,-9.13231747120638,-2.841435264760557,0.0010080471380672737,0
51.51881,5.856023,35.0,0.0,9.84,169.07,35.3,35.3,17.18,728.95,578033,2020-09-30 09:10:47.533,2020-09-30 11:10:47.533,19,0,0,11.634,51.519566,5.858136,-2.9,-9.4,0.0,-14.1,0.0,-107.0,0,1,0,65,100,-7554,2426,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601457047533,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,141.0,0.0,-1070.0,-201.0,0.0,-1075.0,14,350.0,98.37,1690.65,-29.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,615.4789306651504,236.90722954338906,34.96596262229137,-9.813831272894285,-3.169228364148086,0.0010713239450382123,0
51.518783,5.855882,35.0,0.0,9.71,179.12,35.3,35.3,17.18,728.95,579087,2020-09-30 09:10:48.588,2020-09-30 11:10:48.588,19,0,0,11.634,51.519566,5.858136,-2.8,-9.3,0.0,-12.8,-0.8,-107.2,0,1,0,65,100,-7554,2426,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601457048587,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,128.0,-8.0,-1072.0,-201.0,0.0,-1075.0,14,350.0,97.12,1791.2,-28.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,605.6921535192181,233.90206566470357,34.96700856738349,-9.609406716754465,-2.950699860657478,0.0010269889304380592,0
51.518757,5.855747,35.0,0.0,9.74,188.68,35.3,35.3,17.18,728.95,580087,2020-09-30 09:10:49.587,2020-09-30 11:10:49.587,19,0,0,11.656,51.519566,5.858136,-2.9,-9.3,0.0,-15.4,-1.2,-107.0,0,1,0,65,100,-7058,2422,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457049587,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,154.0,-12.0,-1070.0,-201.0,0.0,-1075.0,14,350.0,97.42,1886.84,-29.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,596.3218260709976,231.0082283215221,34.967995233339906,-9.200504535504114,-2.841390949044019,0.0009687841387844805,0
51.518728,5.855599,34.9,0.0,9.55,199.25,35.3,35.3,17.18,728.95,581186,2020-09-30 09:10:50.687,2020-09-30 11:10:50.687,19,0,0,11.656,51.519566,5.858136,-2.9,-9.1,0.0,-11.4,0.0,-107.1,0,1,0,65,100,-7058,2422,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457050686,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,114.0,0.0,-1071.0,-201.0,0.0,-1074.0,14,349.0,95.51,1992.51,-29.0,-91.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,586.0491557285982,227.7805241278929,34.86906159061617,-10.086493839117042,-3.169206971351979,-0.09714062113875699,0
51.518704,5.855471,34.9,0.0,9.3,208.41,35.3,35.3,17.18,728.95,582196,2020-09-30 09:10:51.697,2020-09-30 11:10:51.697,19,0,0,11.656,51.519566,5.858136,-2.7,-8.9,0.0,-15.6,-1.0,-107.1,0,1,0,65,100,-7058,2422,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457051696,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,156.0,-10.0,-1071.0,-201.0,0.0,-1074.0,14,349.0,93.01,2084.13,-27.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,577.1646679603579,225.10929585517908,34.86996496610956,-8.723469959723738,-2.622816328914711,0.0008870031885397432,0
51.518679,5.85534,35.0,0.0,9.52,217.71,35.3,35.3,17.18,728.95,583238,2020-09-30 09:10:52.739,2020-09-30 11:10:52.739,19,0,0,11.656,51.519566,5.858136,-2.8,-9.1,0.0,-16.1,-0.8,-107.2,0,1,0,65,100,-7058,2422,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457052738,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,161.0,-8.0,-1072.0,-201.0,0.0,-1074.0,14,350.0,95.21,2177.07,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,568.0719546673893,222.32680453352884,34.970877265997075,-8.927921713972099,-2.732062904557911,0.09908341815520265,0
51.518652,5.855204,35.0,0.0,9.65,227.5,35.3,35.3,17.18,728.95,584198,2020-09-30 09:10:53.698,2020-09-30 11:10:53.699,19,0,0,11.465,51.519566,5.858136,-2.9,-9.2,0.0,-16.3,-0.5,-107.3,0,1,0,65,100,-7152,2414,11465,3061.5,9,WP,1,0,0,0,0,0,660,1601457053698,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,163.0,-5.0,-1073.0,-95.0,0.0,-1074.0,14,350.0,96.46,2274.99,-29.0,-92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,558.6321841305202,219.32177019331087,34.97181341941058,-9.268689073942278,-2.950572669877378,0.0009191870587744223,0
51.518625,5.855066,35.0,0.0,9.52,237.48,35.3,35.3,17.18,728.95,585263,2020-09-30 09:10:54.764,2020-09-30 11:10:54.764,19,0,0,11.465,51.519566,5.858136,-2.8,-9.1,0.0,-15.9,-0.7,-107.5,0,1,0,65,100,-7152,2414,11465,3061.5,9,WP,1,0,0,0,0,0,0,1601457054763,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,159.0,-7.0,-1075.0,-4.0,0.0,-1074.0,14,350.0,95.21,2374.77,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,549.0535772501621,216.31673840145243,34.97274614188531,-9.405009220172115,-2.9505701677029808,0.0009158183005381963,0
51.518599,5.854931,34.9,0.0,9.4,247.14,35.3,35.3,17.18,728.95,586319,2020-09-30 09:10:55.819,2020-09-30 11:10:55.819,19,0,0,11.592,51.519566,5.858136,-2.7,-9.0,0.0,-15.8,-1.2,-107.2,0,1,0,65,100,-7654,2412,11592,3061.5,9,WP,1,0,0,0,0,0,-282,1601457055819,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,158.0,-12.0,-1072.0,-20.0,0.0,-1075.0,14,349.0,93.96,2471.39,-27.0,-90.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,539.6831766643807,213.42300224826954,34.87364178972854,-9.200576347558224,-2.841291592960029,-0.09730823672333254,0
51.518574,5.854801,34.9,0.0,9.33,256.46,35.3,35.3,17.18,728.95,587299,2020-09-30 09:10:56.800,2020-09-30 11:10:56.800,19,0,0,11.656,51.519566,5.858136,-2.8,-8.9,0.0,-16.2,-1.0,-107.3,0,1,0,65,100,-7246,2416,11656,3061.5,9,WP,1,0,0,0,0,0,-234,1601457056799,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,162.0,-10.0,-1073.0,-56.0,0.0,-1075.0,14,349.0,93.3,2564.64,-28.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,530.659825705658,210.64058181675475,34.874489902263036,-8.859816466386075,-2.7319932991981934,0.0008327417866014783,0
51.518547,5.854663,34.9,0.0,9.2,266.4,35.3,35.3,17.18,728.95,588384,2020-09-30 09:10:57.884,2020-09-30 11:10:57.884,18,0,0,11.55,51.519566,5.858136,-2.7,-8.8,0.0,-15.8,-0.3,-107.5,0,1,0,65,100,-7838,2405,11550,3061.5,9,WP,1,0,0,0,0,0,-322,1601457057884,3839,3841,3828,0,0,0,13,,,,,,,0,0,0,158.0,-3.0,-1075.0,-119.0,0.0,-1075.0,14,349.0,92.05,2663.97,-27.0,-88.0,0.0,0,,,100,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,521.0811860634328,207.635602849662,34.87537661096549,-9.405041388280319,-2.950518300305697,0.0008706384577986184,0
51.518522,5.854534,35.0,0.0,9.3,275.69,35.3,35.3,17.18,728.95,589402,2020-09-30 09:10:58.903,2020-09-30 11:10:58.903,19,0,0,11.55,51.519566,5.858136,-2.7,-8.9,0.0,-15.8,-1.6,-107.4,0,1,0,65,100,-7838,2405,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457058902,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,158.0,-16.0,-1074.0,-163.0,0.0,-1075.0,14,350.0,93.01,2756.9,-27.0,-89.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,512.1272353954915,204.85322569073804,34.976190373828686,-8.791673950169065,-2.731950810857162,0.09898666696436877,0
51.518498,5.854406,34.9,0.0,9.2,284.88,35.3,35.3,17.18,728.95,590488,2020-09-30 09:10:59.988,2020-09-30 11:10:59.988,19,0,0,11.613,51.519566,5.858136,-2.7,-8.8,0.0,-15.4,-2.3,-107.5,0,1,0,65,100,-8236,2401,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457059988,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,154.0,-23.0,-1075.0,-163.0,0.0,-1075.0,14,349.0,92.05,2848.83,-27.0,-88.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,503.2426606556712,202.18212356881145,34.87698138690061,-8.723555355076323,-2.62269246441836,-0.09741097514877993,0
