lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.51964,5.860285,34.9,0.0,8.04,149.36,35.3,35.3,17.18,781.85,1076972,2020-09-30 09:19:06.472,2020-09-30 11:19:06.472,18,0,0,11.17,51.519566,5.858136,-2.3,-7.7,0.0,-14.2,-1.5,-107.2,0,1,0,36,100,-6962,1330,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457546472,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,142.0,-15.0,-1072.0,-163.0,0.0,-1074.0,14,349.0,80.36,1493.56,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,585.5515736350434,227.78050346543267,34.869107201193515,-7.758281825060684,-2.3799954574683158,0.0008011351522629036,0
51.519617,5.860167,35.0,0.0,8.13,141.05,35.3,35.3,17.18,781.85,1078031,2020-09-30 09:19:07.531,2020-09-30 11:19:07.531,18,0,0,11.064,51.519566,5.858136,-2.3,-7.8,0.0,-12.5,-2.2,-107.1,0,1,0,36,100,-7274,1328,11064,3091.5,9,WP,1,0,0,0,0,0,0,1601457547531,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,125.0,-22.0,-1071.0,-163.0,0.0,-1074.0,14,350.0,81.32,1410.48,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,577.3613702621656,225.2206168161959,34.96994327155443,-7.960665542621859,-2.488143519009649,0.09801004861903163,0
51.519595,5.860051,35.0,0.0,8.13,132.96,35.3,35.3,17.18,781.85,1079067,2020-09-30 09:19:08.568,2020-09-30 11:19:08.568,19,0,0,11.064,51.519566,5.858136,-2.3,-7.8,0.0,-13.0,-2.3,-107.2,0,1,0,36,100,-7274,1328,11064,3091.5,9,WP,1,0,0,0,0,0,0,1601457548567,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,130.0,-23.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,81.32,1329.57,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,569.309959236829,222.77201418114802,34.97075156980567,-7.825762975695418,-2.3799783396037424,0.0007856449643415751,0
51.519573,5.859939,35.0,0.0,8.16,125.15,35.3,35.3,17.18,781.85,1080070,2020-09-30 09:19:09.570,2020-09-30 11:19:09.570,19,0,0,11.043,51.519566,5.858136,-2.4,-7.8,0.0,-14.0,-1.4,-106.9,0,1,0,36,100,-7536,1322,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457549570,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,140.0,-14.0,-1069.0,-163.0,0.0,-1075.0,14,350.0,81.61,1251.48,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,561.5361850393381,220.32345499470182,34.971524395314816,-7.555907170146852,-2.3799361086882858,0.0007511663778073396,0
51.51955,5.859826,35.0,0.0,8.16,117.33,35.3,35.3,17.18,781.85,1081077,2020-09-30 09:19:10.578,2020-09-30 11:19:10.578,19,0,0,11.043,51.519566,5.858136,-2.4,-7.8,0.0,-14.9,-0.7,-107.3,0,1,0,36,100,-7536,1322,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457550577,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,149.0,-7.0,-1073.0,-163.0,0.0,-1074.0,14,350.0,81.61,1173.3,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,553.6930042937977,217.7636413296956,34.97229663998665,-7.623368537140485,-2.488072580227939,0.0007506018189874361,0
51.519526,5.859703,35.0,0.0,8.04,108.83,35.3,35.3,17.18,781.85,1082174,2020-09-30 09:19:11.675,2020-09-30 11:19:11.675,19,0,0,11.17,51.519566,5.858136,-2.3,-7.7,0.0,-11.8,-0.3,-107.3,0,1,0,36,100,-7642,1320,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457551674,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,118.0,-3.0,-1073.0,-163.0,0.0,-1074.0,14,350.0,80.36,1088.29,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,545.1557154109871,215.09250643657433,34.97312123210885,-8.29802366835716,-2.5962739306061646,0.000801482184881015,0
51.519504,5.85959,35.0,0.0,8.23,101.16,35.3,35.3,17.18,781.85,1083171,2020-09-30 09:19:12.671,2020-09-30 11:19:12.671,19,0,0,11.17,51.519566,5.858136,-2.3,-7.9,0.0,-12.7,-0.7,-107.0,0,1,0,36,100,-7642,1320,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457552671,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,127.0,-7.0,-1070.0,-163.0,0.0,-1074.0,14,350.0,82.28,1011.57,-23.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,537.3125065692316,212.643976897293,34.97386756688233,-7.623395845933882,-2.3799072924119327,0.0007254180688831183,0
51.519482,5.859471,35.1,0.0,8.16,93.16,35.3,35.3,17.18,781.85,1084209,2020-09-30 09:19:13.710,2020-09-30 11:19:13.710,19,0,0,11.043,51.519566,5.858136,-2.4,-7.8,0.0,-10.5,-0.7,-107.2,0,1,0,36,100,-7074,1314,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457553709,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,105.0,-7.0,-1072.0,-163.0,0.0,-1074.0,14,351.0,81.61,931.58,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,529.0528307310407,210.19541938662496,35.07463782383607,-8.028190979488334,-2.3799344798753,0.09794607969190093,0
51.519458,5.859352,35.0,0.0,8.04,85.25,35.3,35.3,17.18,781.85,1085279,2020-09-30 09:19:14.779,2020-09-30 11:19:14.779,19,0,0,11.043,51.519566,5.858136,-2.3,-7.7,0.0,-3.8,-0.2,-107.2,0,1,0,36,100,-7074,1314,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457554779,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,38.0,-2.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,80.36,852.46,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,520.7931531864436,207.52435108803903,34.97540371367984,-8.02819263807089,-2.5962092024427035,-0.0964529847927185,0
51.519436,5.859238,35.0,0.0,7.91,77.81,35.3,35.3,17.18,781.85,1086318,2020-09-30 09:19:15.819,2020-09-30 11:19:15.819,19,0,0,11.149,51.519566,5.858136,-2.2,-7.6,0.0,-12.7,-1.0,-107.3,0,1,0,36,100,-7004,1312,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457555818,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,127.0,-10.0,-1073.0,-163.0,0.0,-1074.0,14,350.0,79.12,778.07,-22.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,512.8805095636791,205.07585217888658,34.97612281439697,-7.690884654632878,-2.3798775207200076,0.0006989472715076722,0
51.519416,5.859131,35.0,0.0,7.91,71.03,35.3,35.3,17.18,781.85,1087320,2020-09-30 09:19:16.821,2020-09-30 11:19:16.821,19,0,0,11.149,51.519566,5.858136,-2.2,-7.6,0.0,-15.4,-1.6,-107.4,0,1,0,36,100,-7004,1312,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457556820,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,154.0,-16.0,-1074.0,-163.0,0.0,-1074.0,14,350.0,79.12,710.31,-22.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,505.45371589867375,202.84993154963956,34.976785696119876,-7.218651079771211,-2.1635371976888536,0.0006443038652521716,0
51.519394,5.859019,35.0,0.0,8.07,64.22,35.3,35.3,17.18,781.85,1088313,2020-09-30 09:19:17.814,2020-09-30 11:19:17.814,19,0,0,11.022,51.519566,5.858136,-2.4,-7.7,0.0,-15.4,-0.9,-107.2,0,1,0,35,100,-7920,1305,11022,3101.5,9,WP,1,0,0,0,0,0,0,1601457557813,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,154.0,-9.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,80.65,642.2,-24.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,497.67988044186757,200.40147014611995,34.97747320127671,-7.5559667126146515,-2.379841066216334,0.0006682372052565454,0
51.51937,5.858898,35.1,0.0,7.82,57.21,35.3,35.3,17.18,781.85,1089408,2020-09-30 09:19:18.909,2020-09-30 11:19:18.909,19,0,0,11.022,51.519566,5.858136,-2.2,-7.5,0.0,-15.2,-0.8,-107.1,0,1,0,35,100,-7920,1305,11022,3101.5,9,WP,1,0,0,0,0,0,0,1601457558908,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,152.0,-8.0,-1071.0,-163.0,0.0,-1074.0,14,351.0,78.16,572.14,-22.0,-75.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,489.2813635010897,197.73044592163671,35.07820507411245,-8.163140935056463,-2.5961663635564465,0.09790877132339872,0
51.51935,5.858789,35.1,0.0,7.91,51.33,35.3,35.3,17.18,781.85,1090412,2020-09-30 09:19:19.913,2020-09-30 11:19:19.913,19,0,0,11.064,51.519566,5.858136,-2.2,-7.6,0.0,-16.1,-1.7,-107.2,0,1,0,35,100,-8080,1301,11064,3091.5,9,WP,1,0,0,0,0,0,0,1601457559912,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,161.0,-17.0,-1072.0,-163.0,0.0,-1074.0,14,351.0,79.12,513.3,-22.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,481.71572566754764,195.50454661440165,35.07884843283438,-7.353604015363063,-2.1635164732455068,0.0006253280139755817,0
51.519328,5.858676,35.1,0.0,7.94,45.9,35.3,35.3,17.18,781.85,1091456,2020-09-30 09:19:20.957,2020-09-30 11:19:20.957,19,0,0,11.149,51.519566,5.858136,-2.3,-7.6,0.1,-16.0,-1.6,-107.3,0,1,0,35,100,-7972,1299,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457560956,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,160.0,-16.0,-1073.0,-163.0,0.0,-1075.0,14,351.0,79.41,458.99,-23.0,-76.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,473.87245588831854,193.05611504830506,35.07950939357093,-7.623455075579835,-2.3798120650139745,0.0006424367162761986,0
51.519306,5.858561,35.1,0.0,7.94,41.35,35.3,35.3,17.18,781.85,1092509,2020-09-30 09:19:22.010,2020-09-30 11:19:22.010,19,0,0,11.149,51.519566,5.858136,-2.3,-7.6,0.0,-16.0,-0.6,-107.3,0,1,0,35,100,-7972,1299,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457562009,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,160.0,-6.0,-1073.0,-163.0,0.0,-1075.0,14,351.0,79.4,413.51,-23.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,465.8903554403571,190.6076828676735,35.08016991007153,-7.758394889711502,-2.379812662326047,0.0006420049304379236,0
51.519285,5.858451,35.1,0.0,8.04,38.2,35.3,35.3,17.18,781.85,1093513,2020-09-30 09:19:23.014,2020-09-30 11:19:23.014,19,0,0,11.149,51.519566,5.858136,-2.3,-7.7,0.0,-16.0,-2.6,-107.3,0,1,0,35,100,-7972,1299,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457563013,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,160.0,-26.0,-1073.0,-163.0,0.0,-1076.0,14,351.0,80.36,382.0,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,458.25529520245533,188.27055334407578,35.08079135713126,-7.421080794279513,-2.2716293625577344,0.0006040304458528321,0
51.519262,5.858335,35.1,0.0,8.04,36.58,35.3,35.3,17.18,781.85,1094553,2020-09-30 09:19:24.053,2020-09-30 11:19:24.053,19,0,0,11.149,51.519566,5.858136,-2.3,-7.7,0.1,-16.0,-2.0,-107.1,0,1,0,35,100,-8530,1291,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457564053,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,160.0,-20.0,-1071.0,-163.0,0.0,-1076.0,14,351.0,80.37,365.76,-23.0,-77.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,450.2037779488976,185.71088075307028,35.08143866278924,-7.825866226774906,-2.4879354599532038,0.0006291643335833393,0
51.51924,5.858222,35.1,0.0,8.35,36.83,35.3,35.3,17.18,781.85,1095552,2020-09-30 09:19:25.053,2020-09-30 11:19:25.053,19,0,0,11.043,51.519566,5.858136,-2.4,-8.0,0.0,-14.5,-1.5,-107.0,0,1,0,35,100,-7910,1289,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457565052,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,145.0,-15.0,-1070.0,-163.0,0.0,-1076.0,14,351.0,83.52,368.32,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,442.36047786351446,183.26249787257802,35.082057189455114,-7.623484532376588,-2.379764743867583,0.0006011918986684896,0
51.519215,5.858096,35.1,0.0,8.16,39.21,35.3,35.3,17.18,781.85,1096665,2020-09-30 09:19:26.166,2020-09-30 11:19:26.166,19,0,0,11.043,51.519566,5.858136,-2.4,-7.8,0.0,-12.2,-1.4,-106.9,0,1,0,35,100,-7910,1289,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457566165,3679,3681,3673,0,0,0,13,,,,,,,0,0,0,122.0,-14.0,-1069.0,-163.0,0.0,-1076.0,14,351.0,81.61,392.07,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,433.61484675917876,180.48027357715517,35.08273589658634,-8.500526911373166,-2.7042499522982815,0.0006596857522485277,0
51.519192,5.857985,35.0,0.0,8.1,42.91,35.3,35.3,17.18,781.85,1097840,2020-09-30 09:19:27.341,2020-09-30 11:19:27.341,19,0,0,11.001,51.519566,5.858136,-2.5,-7.7,0.1,-14.7,0.7,-107.2,0,1,0,35,100,-7632,1283,11001,3101.5,9,WP,1,0,0,0,0,0,0,1601457567340,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,147.0,7.0,-1072.0,-163.0,0.0,-1075.0,14,350.0,80.96,429.06,-25.0,-77.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,425.9103567201319,177.92066636005205,34.98332591406003,-7.488564762679738,-2.487871918213357,-0.09662392818113574,0
51.519166,5.857855,35.0,0.0,8.35,48.58,35.3,35.3,17.18,781.85,1098965,2020-09-30 09:19:28.466,2020-09-30 11:19:28.466,19,0,0,11.001,51.519566,5.858136,-2.4,-8.0,0.0,-11.6,0.7,-106.9,0,1,0,35,100,-7632,1283,11001,3101.5,9,WP,1,0,0,0,0,0,0,1601457568465,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,116.0,7.0,-1069.0,-163.0,0.0,-1074.0,14,350.0,83.52,485.82,-24.0,-80.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,416.88706961928943,175.02718884789144,34.98400095049499,-8.77040134836376,-2.812385197379378,0.0006561179305463275,0
51.51914,5.85772,35.0,0.0,8.26,55.55,35.3,35.3,17.18,781.85,1100037,2020-09-30 09:19:29.537,2020-09-30 11:19:29.537,19,0,0,11.022,51.519566,5.858136,-2.4,-7.9,0.0,-7.3,-0.3,-107.3,0,1,0,35,100,-7870,1280,11022,3101.5,9,WP,1,0,0,0,0,0,0,1601457569537,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,73.0,-3.0,-1073.0,-163.0,0.0,-1073.0,14,350.0,82.57,555.52,-24.0,-79.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,407.516713211352,172.13369952646013,34.98468407415021,-9.107743725360395,-2.8123966756846133,0.0006639784991763558,0
51.51912,5.85761,35.0,0.0,7.82,61.64,35.3,35.3,17.18,781.85,1100959,2020-09-30 09:19:30.459,2020-09-30 11:19:30.459,19,0,0,11.022,51.519566,5.858136,-2.2,-7.5,0.0,-14.0,-0.8,-107.0,0,1,0,35,100,-7870,1280,11022,3101.5,9,WP,1,0,0,0,0,0,0,1601457570459,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,140.0,-8.0,-1070.0,-163.0,0.0,-1073.0,14,350.0,78.16,616.41,-22.0,-75.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,399.88158971951697,169.90791663901314,34.98522605297059,-7.421142275464294,-2.1634033162269097,0.0005267893755256344,0
51.5191,5.857499,34.9,0.0,8.13,68.22,35.3,35.3,17.18,781.85,1101960,2020-09-30 09:19:31.460,2020-09-30 11:19:31.460,19,0,0,11.085,51.519566,5.858136,-2.3,-7.8,0.0,-14.0,-2.5,-107.2,0,1,0,35,100,-6880,1274,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457571460,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,140.0,-25.0,-1072.0,-163.0,0.0,-1073.0,14,349.0,81.32,682.22,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,392.17704153491576,167.68213724571694,34.885762391958195,-7.48862127865254,-2.1633999200028313,-0.09667610227927279,0
51.519077,5.857385,34.9,0.0,8.19,75.4,35.3,35.3,17.18,781.85,1102966,2020-09-30 09:19:32.467,2020-09-30 11:19:32.467,19,0,0,11.085,51.519566,5.858136,-2.5,-7.8,0.0,-14.2,0.5,-106.9,0,1,0,35,100,-6880,1274,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457572466,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,142.0,5.0,-1069.0,-163.0,0.0,-1073.0,14,349.0,81.91,754.04,-25.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,384.2642824142441,165.12258003529521,34.886309843377575,-7.690996915607024,-2.487823313014276,0.0005321086000066927,0
51.519055,5.857272,35.0,0.0,8.38,82.7,35.3,35.3,17.18,781.85,1103990,2020-09-30 09:19:33.491,2020-09-30 11:19:33.491,19,0,0,11.212,51.519566,5.858136,-2.5,-8.0,0.0,-14.2,-1.1,-107.4,0,1,0,35,100,-7056,1272,11212,3101.5,9,WP,1,0,0,0,0,0,0,1601457573490,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,142.0,-11.0,-1074.0,-163.0,0.0,-1073.0,14,350.0,83.82,826.96,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,376.4209249021391,162.67430165908914,34.98683954449959,-7.623540349662823,-2.3796631684081944,0.09771226565414211,0
51.51903,5.857147,34.9,0.0,8.07,90.94,35.3,35.3,17.18,781.85,1105117,2020-09-30 09:19:34.617,2020-09-30 11:19:34.617,19,0,0,11.212,51.519566,5.858136,-2.4,-7.7,0.0,-12.0,-1.0,-107.6,0,1,0,35,100,-7056,1272,11212,3101.5,9,WP,1,0,0,0,0,0,0,1601457574617,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,120.0,-10.0,-1076.0,-163.0,0.0,-1074.0,14,349.0,80.65,909.39,-24.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,367.74462860271944,159.89219352090075,34.887415043906316,-8.433135276847066,-2.7041370504749955,-0.09663803936618791,0
51.519009,5.857036,34.9,0.0,8.04,98.35,35.3,35.3,17.18,781.85,1106092,2020-09-30 09:19:35.593,2020-09-30 11:19:35.593,19,0,0,10.98,51.519566,5.858136,-2.3,-7.7,0.0,-15.3,-2.4,-107.1,0,1,0,34,100,-7032,1266,10980,3101.5,9,WP,1,0,0,0,0,0,0,1601457575592,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,153.0,-24.0,-1071.0,-163.0,0.0,-1074.0,14,349.0,80.36,983.53,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,360.0400652916094,157.55520675593812,34.887911896250856,-7.488635981227355,-2.2714906048620396,0.00048292760983782484,0
51.518984,5.856906,34.9,0.0,8.16,107.16,35.3,35.3,17.18,781.85,1107747,2020-09-30 09:19:37.247,2020-09-30 11:19:37.247,19,0,0,10.98,51.519566,5.858136,-2.4,-7.8,0.0,-12.1,-2.2,-107.0,0,1,0,34,100,-7032,1266,10980,3101.5,9,WP,1,0,0,0,0,0,0,1601457577247,3667,3670,3660,0,0,0,13,,,,,,,0,0,0,121.0,-22.0,-1070.0,-163.0,0.0,-1074.0,14,349.0,81.61,1071.62,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,351.0166969597411,154.77310517739386,34.88848199409266,-8.770480302816834,-2.704130674670799,0.0005541203360327838,0
51.518942,5.856688,35.0,0.0,7.91,122.18,35.3,35.3,17.18,781.85,1109268,2020-09-30 09:19:38.768,2020-09-30 11:19:38.768,19,0,0,11.191,51.519566,5.858136,-2.2,-7.6,0.0,-15.4,-3.7,-107.4,0,1,0,34,100,-7426,1262,11191,3101.5,9,WP,1,0,0,0,0,0,0,1601457578768,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,154.0,-37.0,-1074.0,-163.0,0.0,-1075.0,14,350.0,79.12,1221.8,-22.0,-76.0,0.0,0,,,41,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,335.8851860123358,150.09921481769794,34.98940688646614,-14.707436717104345,-4.542900370415361,0.09809638131465762,0
51.518922,5.856575,35.0,0.0,7.6,129.91,35.3,35.3,17.18,781.85,1110219,2020-09-30 09:19:39.719,2020-09-30 11:19:39.719,19,0,0,11.149,51.519566,5.858136,-2.1,-7.3,0.0,-15.3,-3.6,-107.2,0,1,0,34,100,-7696,1260,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457579719,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,153.0,-36.0,-1072.0,-163.0,0.0,-1077.0,14,350.0,75.96,1299.1,-21.0,-73.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,328.0417616129123,147.87352620650552,34.98986629205859,-7.623605362403942,-2.1633116821493306,0.00044653033672233767,0
51.518903,5.856472,35.0,0.0,7.47,137.08,35.3,35.3,17.18,781.85,1111215,2020-09-30 09:19:40.716,2020-09-30 11:19:40.716,19,0,0,11.149,51.519566,5.858136,-2.0,-7.2,0.0,-15.0,-4.9,-107.4,0,1,0,34,100,-7696,1260,11149,3101.5,9,WP,1,0,0,0,0,0,0,1601457580715,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,150.0,-49.0,-1074.0,-163.0,0.0,-1078.0,14,350.0,74.73,1370.81,-20.0,-72.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,320.89244499108713,145.7591523112058,34.9902779380741,-6.948950580778983,-2.05511666148252,0.00040010926496157,0
51.518881,5.85636,35.0,0.0,7.37,144.91,35.3,35.3,17.18,781.85,1112304,2020-09-30 09:19:41.805,2020-09-30 11:19:41.805,19,0,0,11.085,51.519566,5.858136,-2.3,-7.0,0.0,-16.2,-3.2,-106.7,0,1,0,34,100,-8492,1251,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457581804,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,162.0,-32.0,-1067.0,-163.0,0.0,-1078.0,14,350.0,73.68,1449.08,-23.0,-70.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,313.1184332342735,143.31097353000615,34.99071903455963,-7.556138071655534,-2.3795663646415828,0.00042873435902296577,0
51.518861,5.85626,35.0,0.0,7.37,152.06,35.3,35.3,17.18,781.85,1113315,2020-09-30 09:19:42.816,2020-09-30 11:19:42.816,19,0,0,11.085,51.519566,5.858136,-2.3,-7.0,0.0,-15.8,-2.4,-106.8,0,1,0,34,100,-8492,1251,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457582815,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,158.0,-24.0,-1068.0,-163.0,0.0,-1078.0,14,350.0,73.68,1520.62,-23.0,-70.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,306.177347372043,141.08537439040452,34.99110496397628,-6.746555675872362,-2.163224718080494,0.00037511339695676346,0
51.518839,5.856158,35.0,0.0,7.56,159.41,35.3,35.3,17.18,781.85,1114317,2020-09-30 09:19:43.817,2020-09-30 11:19:43.817,19,0,0,11.085,51.519566,5.858136,-2.3,-7.2,0.0,-16.2,-1.4,-107.1,0,1,0,34,100,-7896,1249,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457583817,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,162.0,-14.0,-1071.0,-163.0,0.0,-1078.0,14,350.0,75.58,1594.09,-23.0,-72.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,299.09744400770705,138.63725896022927,34.9914939206926,-6.881482692383768,-2.379504789086723,0.00037805585383194126,0
51.518816,5.856046,35.0,0.0,7.84,167.38,35.3,35.3,17.18,781.85,1115417,2020-09-30 09:19:44.918,2020-09-30 11:19:44.918,19,0,0,11.085,51.519566,5.858136,-2.3,-7.5,0.0,-15.8,-1.9,-106.9,0,1,0,34,100,-7896,1249,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457584917,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,158.0,-19.0,-1069.0,-163.0,0.0,-1078.0,14,350.0,78.45,1673.84,-23.0,-75.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,291.32341723049,136.07785475259365,34.991908147364605,-7.556152671098588,-2.487674598269131,0.00040261759623674425,0
