lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.519567,5.858536,40.0,0.0,4.3,39.38,40.1,40.1,17.28,991.14,469986,2020-09-29 12:18:46.634,2020-09-29 14:18:46.634,18,0,0,11.74,51.519506,5.857977,-2.2,-3.7,0.0,0.9,7.8,147.7,0,1,0,70,100,-7372,2604,11740,3051.5,8,WP,1,0,0,0,0,0,0,1601381926633,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,-9.0,78.0,1477.0,-87.0,0.0,1485.0,14,400.0,43.05,393.82,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,805.1006351894526,516.9724563286661,39.928328737293526,-3.884646336773036,-2.3358456444787845,0.1006290111109278,0
51.519548,5.858482,40.0,0.0,4.3,35.29,40.1,40.1,17.28,991.14,470973,2020-09-29 12:18:47.621,2020-09-29 14:18:47.621,18,0,0,11.634,51.519506,5.857977,-2.2,-3.7,0.0,-1.6,10.1,147.3,0,1,0,70,100,-6938,2601,11634,3051.5,8,WP,1,0,0,-41,0,0,0,1601381927620,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,16.0,101.0,1473.0,-87.0,0.0,1484.0,14,400.0,43.05,352.91,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,801.3527632951833,514.8579445949088,39.928970882951006,-3.7459464777797593,-2.1134254330847484,0.0006418157641770998,0
51.519527,5.858426,39.9,0.0,4.49,31.19,40.1,40.1,17.28,991.14,471975,2020-09-29 12:18:48.622,2020-09-29 14:18:48.622,18,0,0,11.634,51.519506,5.857977,-2.4,-3.8,0.0,-1.5,9.3,146.8,0,1,0,70,100,-6938,2601,11634,3051.5,8,WP,1,0,0,0,0,0,0,1601381928622,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,15.0,93.0,1468.0,-87.0,0.0,1482.0,14,399.0,44.94,311.92,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,797.466088196895,512.5208879946789,39.829645345549096,-3.884678373604233,-2.3358559702611434,-0.09927451030361392,0
51.519506,5.85837,40.0,0.0,4.44,27.23,40.1,40.1,17.28,991.14,472984,2020-09-29 12:18:49.631,2020-09-29 14:18:49.631,18,0,0,11.719,51.519506,5.857977,-2.3,-3.8,0.0,-0.2,9.6,146.4,0,1,0,70,100,-6792,2599,11719,3051.5,8,WP,1,0,0,0,0,-660,0,1601381929631,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,2.0,96.0,1464.0,-87.0,0.0,1427.0,14,400.0,44.42,272.33,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,793.5794344772768,510.18385045691844,39.93031658635735,-3.884657005917225,-2.3358369175848277,0.10061952237375342,0
51.519485,5.858314,40.0,0.0,4.44,23.46,40.1,40.1,17.28,991.14,473983,2020-09-29 12:18:50.630,2020-09-29 14:18:50.630,18,0,0,11.719,51.519506,5.857977,-2.3,-3.8,0.0,-1.6,9.0,145.6,0,1,0,70,100,-6792,2599,11719,3051.5,8,WP,1,0,0,0,0,0,0,1601381930630,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,16.0,90.0,1456.0,-87.0,0.0,1458.0,14,400.0,44.42,234.56,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,789.6927647042249,507.8468078615765,39.93098460601618,-3.8846730511035683,-2.3358419725680273,0.0006676764731248226,0
51.519464,5.858258,40.0,0.0,4.3,20.02,40.1,40.1,17.28,991.14,474971,2020-09-29 12:18:51.619,2020-09-29 14:18:51.619,18,0,0,11.677,51.519506,5.857977,-2.2,-3.7,0.0,-0.3,9.6,145.8,0,1,0,70,100,-6502,2593,11677,3051.5,8,WP,1,0,0,0,0,0,0,1601381931618,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,3.0,96.0,1458.0,-87.0,0.0,1458.0,14,400.0,43.05,200.2,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,785.8060913548594,505.5097682462671,39.93164940701561,-3.88467662557999,-2.3358389940664863,0.0006644594672646074,0
51.519443,5.858204,39.9,0.0,4.3,17.2,40.1,40.1,17.28,991.14,475986,2020-09-29 12:18:52.633,2020-09-29 14:18:52.633,18,0,0,11.677,51.519506,5.857977,-2.2,-3.7,0.0,1.0,11.5,145.6,0,1,0,70,100,-6502,2593,11677,3051.5,8,WP,1,0,0,0,0,0,0,1601381932633,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,-10.0,115.0,1456.0,-87.0,0.0,1458.0,14,399.0,43.05,171.98,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,782.0582249900781,503.1727450872553,39.83229400207688,-3.7459409511324346,-2.33582254622302,-0.09930436249641103,0
51.519422,5.858147,40.0,0.0,4.44,15.01,40.1,40.1,17.28,991.14,476976,2020-09-29 12:18:53.624,2020-09-29 14:18:53.624,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,-1.5,10.0,144.4,0,1,0,70,100,-6740,2589,11803,3061.5,8,WP,1,0,0,0,0,0,0,1601381933623,3881,3880,3869,0,0,0,13,,,,,,,0,0,0,15.0,100.0,1444.0,-87.0,0.0,1456.0,14,400.0,44.42,150.1,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,778.1021453582198,500.8357085910951,39.932960897818845,-3.9540472515709943,-2.33583587651965,0.10061517953968291,0
51.519402,5.85809,40.0,0.0,4.3,14.03,40.1,40.1,17.28,991.14,477972,2020-09-29 12:18:54.620,2020-09-29 14:18:54.620,18,0,0,11.803,51.519506,5.857977,-2.2,-3.7,0.0,-1.8,10.8,144.1,0,1,0,70,100,-6740,2589,11803,3061.5,8,WP,1,0,0,0,0,0,0,1601381934619,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,18.0,108.0,1441.0,-87.0,0.0,1454.0,14,400.0,43.05,140.26,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,774.1460328963207,498.60992619284764,39.93361578971141,-3.9540800647458454,-2.2246389338354833,0.0006545554510641095,0
51.519381,5.858034,40.0,0.0,4.3,14.44,40.1,40.1,17.28,991.14,478998,2020-09-29 12:18:55.646,2020-09-29 14:18:55.646,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,-3.0,11.2,143.1,0,1,0,70,100,-7606,2585,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381935645,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,30.0,112.0,1431.0,-87.0,0.0,1451.0,14,400.0,43.05,144.38,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,770.2593453276253,496.2728985040443,39.93426775026717,-3.8846908376048503,-2.335827073687471,0.0006516256201883373,0
51.519361,5.857977,40.0,0.0,4.36,16.18,40.1,40.1,17.28,991.14,479976,2020-09-29 12:18:56.624,2020-09-29 14:18:56.624,18,0,0,11.656,51.519506,5.857977,-2.3,-3.7,0.0,-3.8,10.9,142.7,0,1,0,70,100,-7606,2585,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381936623,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,38.0,109.0,1427.0,-87.0,0.0,1447.0,14,400.0,43.57,161.79,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,766.303225876015,494.04712222727903,39.93491619549047,-3.9540870508661894,-2.2246328154980937,0.00064811209368916,0
51.519339,5.857922,40.0,0.0,4.41,18.99,40.1,40.1,17.28,991.14,480984,2020-09-29 12:18:57.632,2020-09-29 14:18:57.632,18,0,0,11.698,51.519506,5.857977,-2.4,-3.7,0.0,-0.6,9.4,142.9,0,1,0,70,100,-7592,2581,11698,3061.5,8,WP,1,0,0,0,0,0,0,1601381937631,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,6.0,94.0,1429.0,-87.0,0.0,1443.0,14,400.0,44.1,189.85,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,762.4859594618417,491.59885207220077,39.93556201208622,-3.8153053472247453,-2.4470123907094377,0.0006454848165539844,0
51.519317,5.857866,40.0,0.0,4.36,22.42,40.1,40.1,17.28,991.14,481985,2020-09-29 12:18:58.633,2020-09-29 14:18:58.633,18,0,0,11.698,51.519506,5.857977,-2.3,-3.7,0.0,0.1,9.6,142.1,0,1,0,70,100,-7592,2581,11698,3061.5,8,WP,1,0,0,0,0,0,0,1601381938632,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,-1.0,96.0,1421.0,-87.0,0.0,1438.0,14,400.0,43.57,224.23,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,758.5992777779132,489.15057443081946,39.93621284877793,-3.8846849558611742,-2.4470198731665027,0.0006505023335052044,0
51.519295,5.857811,40.0,0.0,4.41,26.17,40.1,40.1,17.28,991.14,482974,2020-09-29 12:18:59.621,2020-09-29 14:18:59.621,18,0,0,11.698,51.519506,5.857977,-2.4,-3.7,0.0,1.8,8.6,141.7,0,1,0,69,100,-7404,2574,11698,3061.5,8,WP,1,0,0,0,0,0,0,1601381939621,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,-18.0,86.0,1417.0,-87.0,0.0,1430.0,14,400.0,44.1,261.66,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,754.7820039712658,486.7023100808235,39.93685218469906,-3.8153127359011965,-2.447006588609407,0.0006390074712956071,0
51.519274,5.857754,40.0,0.0,4.39,30.1,40.1,40.1,17.28,991.14,483986,2020-09-29 12:19:00.633,2020-09-29 14:19:00.633,18,0,0,11.698,51.519506,5.857977,-2.2,-3.8,0.0,-0.3,8.4,141.5,0,1,0,69,100,-7404,2574,11698,3061.5,8,WP,1,0,0,0,0,0,0,1601381940633,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,3.0,84.0,1415.0,-87.0,0.0,1426.0,14,400.0,43.91,301.01,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,750.8258867281166,484.36528699180235,39.937496161156844,-3.9540848435395723,-2.335822476268357,0.0006436456239298819,0
51.519254,5.857699,40.0,0.0,4.3,34.07,40.1,40.1,17.28,991.14,484984,2020-09-29 12:19:01.631,2020-09-29 14:19:01.632,18,0,0,11.782,51.519506,5.857977,-2.2,-3.7,0.0,-1.0,9.8,141.1,0,1,0,69,100,-7408,2572,11782,3061.5,8,WP,1,0,0,0,0,0,0,1601381941631,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,10.0,98.0,1411.0,-87.0,0.0,1424.0,14,400.0,43.05,340.73,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,747.008572860582,482.1395462953498,39.9381121934978,-3.8153527762076376,-2.2245972534642524,0.0006157158630038336,0
51.519235,5.857643,40.0,0.0,4.3,38.12,40.1,40.1,17.28,991.14,485988,2020-09-29 12:19:02.636,2020-09-29 14:19:02.636,18,0,0,11.782,51.519506,5.857977,-2.2,-3.7,0.0,-2.2,10.7,140.8,0,1,0,69,100,-7408,2572,11782,3061.5,8,WP,1,0,0,0,0,0,0,1601381942635,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,22.0,107.0,1408.0,-87.0,0.0,1421.0,14,400.0,43.05,381.24,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,743.1218276574758,480.0250572204915,39.938724866336685,-3.884748442406819,-2.113402785826426,0.0006123580868269256,0
51.519214,5.857587,40.0,0.0,4.44,42.34,40.1,40.1,17.28,991.14,486971,2020-09-29 12:19:03.618,2020-09-29 14:19:03.618,18,0,0,11.656,51.519506,5.857977,-2.3,-3.8,0.0,-1.9,9.5,139.9,0,1,0,69,100,-7306,2570,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381943618,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,19.0,95.0,1399.0,-87.0,0.0,1418.0,14,400.0,44.42,423.4,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,739.2351115968783,477.68805333084924,39.93935115074436,-3.8847193148697214,-2.335803286752842,0.0006259626628642713,0
51.519193,5.857531,40.0,0.0,4.3,46.63,40.1,40.1,17.28,991.14,487986,2020-09-29 12:19:04.634,2020-09-29 14:19:04.634,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,-1.9,9.7,139.9,0,1,0,69,100,-7306,2570,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381944633,3874,3873,3861,0,0,0,13,,,,,,,0,0,0,19.0,97.0,1399.0,-87.0,0.0,1413.0,14,400.0,43.05,466.32,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,735.3483919603522,475.3510524253924,39.93997421200126,-3.8847228889611696,-2.3358003041005113,0.0006227411679423793,0
51.519173,5.857476,40.1,0.0,4.22,50.87,40.1,40.1,17.28,991.14,488983,2020-09-29 12:19:05.631,2020-09-29 14:19:05.631,18,0,0,11.74,51.519506,5.857977,-2.2,-3.6,0.0,-2.8,10.8,139.1,0,1,0,69,100,-7166,2564,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601381945630,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,28.0,108.0,1391.0,-87.0,0.0,1410.0,14,401.0,42.19,508.66,-22.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,731.5310759837022,473.12533081123604,40.0405778540256,-3.8153548842394804,-2.2245781809713656,0.1005519583177637,0
51.519151,5.857422,40.1,0.0,4.31,55.23,40.1,40.1,17.28,991.14,489983,2020-09-29 12:19:06.631,2020-09-29 14:19:06.631,18,0,0,11.74,51.519506,5.857977,-2.2,-3.7,0.1,-0.7,11.2,139.0,0,1,0,69,100,-7166,2564,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601381946630,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,7.0,112.0,1390.0,-87.0,0.0,1405.0,14,401.0,43.06,552.29,-22.0,-37.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,727.783188873739,470.6770967643243,40.04118696417345,-3.7459616856567033,-2.4469763010929886,0.0006087972260747212,0
51.519131,5.857366,40.1,0.0,4.39,59.56,40.1,40.1,17.28,991.14,490970,2020-09-29 12:19:07.617,2020-09-29 14:19:07.618,18,0,0,11.761,51.519506,5.857977,-2.2,-3.8,0.0,-2.8,11.8,138.3,0,1,0,69,100,-7624,2562,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381947617,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,28.0,118.0,1383.0,-87.0,0.0,1401.0,14,401.0,43.91,595.56,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,723.896442690787,468.45136350319626,40.041792320291364,-3.8847494217492593,-2.224589821959541,0.0006050451247216827,0
51.519109,5.85731,40.1,0.0,4.44,64.01,40.1,40.1,17.28,991.14,491985,2020-09-29 12:19:08.633,2020-09-29 14:19:08.633,18,0,0,11.761,51.519506,5.857977,-2.3,-3.8,0.1,-1.3,10.4,138.2,0,1,0,69,100,-7624,2562,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381948632,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,13.0,104.0,1382.0,-87.0,0.0,1398.0,14,401.0,44.43,640.12,-23.0,-38.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,720.0097246379985,466.00311542989095,40.042410800476574,-3.884721306037221,-2.446990320280684,0.0006181624497108949,0
51.519089,5.857253,40.1,0.0,4.36,68.48,40.1,40.1,17.28,991.14,492973,2020-09-29 12:19:09.620,2020-09-29 14:19:09.620,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,-2.3,10.2,137.6,0,1,0,69,100,-6628,2556,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381949620,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,23.0,102.0,1376.0,-87.0,0.0,1393.0,14,401.0,43.57,684.84,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,716.0535595352858,463.77737834966274,40.043017575912614,-3.954132678515946,-2.224593639097718,0.000606463713691315,0
51.519067,5.857197,40.0,0.0,4.36,72.92,40.1,40.1,17.28,991.14,493979,2020-09-29 12:19:10.627,2020-09-29 14:19:10.627,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,-0.7,9.3,137.1,0,1,0,69,100,-6628,2556,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381950626,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,7.0,93.0,1371.0,-87.0,0.0,1388.0,14,400.0,43.57,729.15,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,712.1668229839491,461.3291290571416,39.943629494290064,-3.8847397950819675,-2.4469915388701753,-0.09933702239303985,0
51.519046,5.857142,40.0,0.0,4.44,77.39,40.1,40.1,17.28,991.14,494983,2020-09-29 12:19:11.630,2020-09-29 14:19:11.630,18,0,0,11.719,51.519506,5.857977,-2.3,-3.8,0.0,-0.1,8.9,136.6,0,1,0,69,100,-6322,2551,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381951630,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,1.0,89.0,1366.0,-87.0,0.0,1381.0,14,400.0,44.42,773.87,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,708.3494903810257,458.9921585921906,39.94422240612738,-3.81537150197143,-2.3357698792330543,0.0005926072371961049,0
51.519026,5.857086,40.0,0.0,4.3,81.78,40.1,40.1,17.28,991.14,495980,2020-09-29 12:19:12.628,2020-09-29 14:19:12.628,18,0,0,11.719,51.519506,5.857977,-2.2,-3.7,0.0,-1.1,10.3,136.6,0,1,0,69,100,-6322,2551,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381952627,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,11.0,103.0,1366.0,-87.0,0.0,1377.0,14,400.0,43.05,817.81,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,704.4627268042962,456.7664402729905,39.94481186418207,-3.8847668065909624,-2.224574887707816,0.0005891552289031385,0
51.519005,5.85703,40.0,0.0,4.36,86.22,40.1,40.1,17.28,991.14,496979,2020-09-29 12:19:13.627,2020-09-29 14:19:13.627,18,0,0,11.782,51.519506,5.857977,-2.3,-3.7,0.0,-1.5,9.8,136.0,0,1,0,69,100,-7342,2547,11782,3061.5,8,WP,1,0,0,0,0,0,0,1601381953626,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,15.0,98.0,1360.0,-87.0,0.0,1375.0,14,400.0,43.57,862.24,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,700.5759751641176,454.4294660416748,39.94540611295963,-3.884754876172193,-2.335773643662865,0.000593943490605698,0
51.518984,5.856975,40.0,0.0,4.36,90.65,40.1,40.1,17.28,991.14,497994,2020-09-29 12:19:14.641,2020-09-29 14:19:14.641,18,0,0,11.782,51.519506,5.857977,-2.3,-3.7,0.0,0.1,10.4,135.8,0,1,0,69,100,-7342,2547,11782,3061.5,8,WP,1,0,0,0,0,0,0,1601381954641,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,-1.0,104.0,1358.0,-87.0,0.0,1370.0,14,400.0,43.57,906.48,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,696.758632044503,452.0925043123373,39.94598957302816,-3.8153820132598186,-2.3357611481073475,0.0005831603241195674,0
51.518964,5.85692,39.9,0.0,4.3,95.02,40.1,40.1,17.28,991.14,498982,2020-09-29 12:19:15.629,2020-09-29 14:19:15.630,18,0,0,11.74,51.519506,5.857977,-2.2,-3.7,0.0,-0.9,10.7,135.2,0,1,0,69,100,-7184,2543,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601381955629,3870,3870,3858,0,0,0,13,,,,,,,0,0,0,9.0,107.0,1352.0,-87.0,0.0,1366.0,14,399.0,43.05,950.19,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,692.941259395542,449.866797291293,39.84656204905707,-3.815411527435839,-2.2245635953563303,-0.09937644447862534,0
51.518944,5.856864,40.0,0.0,4.36,99.47,40.1,40.1,17.28,991.14,499985,2020-09-29 12:19:16.632,2020-09-29 14:19:16.632,18,0,0,11.74,51.519506,5.857977,-2.3,-3.7,0.0,-2.0,11.6,134.5,0,1,0,69,100,-7184,2543,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601381956632,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,20.0,116.0,1345.0,-87.0,0.0,1363.0,14,400.0,43.57,994.65,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,689.0544929282219,447.6410978481848,39.947138949971475,-3.884769695696584,-2.2245560213132145,0.10052523094569855,0
51.518923,5.856809,40.0,0.0,4.27,103.9,40.1,40.1,17.28,991.14,500985,2020-09-29 12:19:17.632,2020-09-29 14:19:17.632,18,0,0,11.529,51.519506,5.857977,-2.3,-3.6,0.0,0.0,11.1,134.4,0,1,0,68,100,-7062,2537,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601381957632,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-0.0,111.0,1344.0,-87.0,0.0,1358.0,14,400.0,42.72,1039.0,-23.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,685.2371394074677,445.30414479837,39.94771304212668,-3.8153924090559275,-2.335752473043694,0.0005737972234318091,0
51.518902,5.856753,40.0,0.0,4.36,108.37,40.1,40.1,17.28,991.14,501970,2020-09-29 12:19:18.617,2020-09-29 14:19:18.617,18,0,0,11.529,51.519506,5.857977,-2.3,-3.7,0.0,-0.6,11.3,133.9,0,1,0,68,100,-7062,2537,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601381958617,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,6.0,113.0,1339.0,-87.0,0.0,1353.0,14,400.0,43.57,1083.65,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,681.3503701532292,442.9671853162092,39.948291396185624,-3.884772481183188,-2.3357589020850793,0.0005780569376788297,0
51.518881,5.856698,40.0,0.0,4.36,112.8,40.1,40.1,17.28,991.14,502980,2020-09-29 12:19:19.627,2020-09-29 14:19:19.627,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,-1.2,11.7,133.1,0,1,0,68,100,-7328,2535,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381959627,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,12.0,117.0,1331.0,-87.0,0.0,1349.0,14,400.0,43.57,1127.96,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,677.5330095761508,440.630238071962,39.94885917265944,-3.8153994617550335,-2.335746670458583,0.0005674847866348989,0
51.51886,5.856644,40.0,0.0,4.36,117.22,40.1,40.1,17.28,991.14,503996,2020-09-29 12:19:20.643,2020-09-29 14:19:20.643,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,1.1,12.2,132.8,0,1,0,68,100,-7328,2535,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381960643,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-11.0,122.0,1328.0,-87.0,0.0,1342.0,14,400.0,43.57,1172.24,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,673.785057771993,438.2933029067177,39.94941649431459,-3.7460263466156047,-2.3357345976611152,0.0005570353389868604,0
51.518839,5.856588,40.0,0.0,4.3,121.7,40.1,40.1,17.28,991.14,504974,2020-09-29 12:19:21.622,2020-09-29 14:19:21.622,18,0,0,11.634,51.519506,5.857977,-2.2,-3.7,0.0,1.0,12.2,132.5,0,1,0,68,100,-6792,2533,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381961621,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-10.0,122.0,1325.0,-87.0,0.0,1336.0,14,400.0,43.05,1217.0,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,669.8982778856957,435.95635221126986,39.949985315527755,-3.8847831077798918,-2.3357501198862325,0.0005685289892640016,0
51.518818,5.856533,40.0,0.0,4.44,126.15,40.1,40.1,17.28,991.14,505993,2020-09-29 12:19:22.641,2020-09-29 14:19:22.641,18,0,0,11.634,51.519506,5.857977,-2.3,-3.8,0.0,1.5,12.6,132.3,0,1,0,68,100,-6792,2533,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381962640,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-15.0,126.0,1323.0,-87.0,0.0,1331.0,14,400.0,44.42,1261.52,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,666.0809067721927,433.6194135952015,39.95054368162283,-3.8154099927667047,-2.3357380467123705,0.0005580792423470784,0
