lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.517685,5.858166,40.7,0.0,11.96,206.05,41.9,41.9,20.37,1037.78,851720,2020-09-30 08:52:57.665,2020-09-30 10:52:57.665,18,0,0,14.935,51.519537,5.858109,5.9,10.4,0.0,-12.9,4.3,60.6,0,1,0,39,100,-7263,1392,14935,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455977665,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,129.0,43.0,606.0,-63.0,0.0,720.0,14,407.0,119.57,2060.47,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,803.4679679730511,493.3852193340048,40.630403427606836,10.094070906687582,5.680829296641261,-0.09800975545065213,0
51.517738,5.858317,40.7,0.0,11.96,200.59,41.9,41.9,20.37,1037.78,852721,2020-09-30 08:52:58.666,2020-09-30 10:52:58.666,18,0,0,14.934,51.519537,5.858109,5.9,10.4,0.0,-12.5,3.9,60.7,0,1,0,39,100,-7532,1390,14934,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455978666,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,125.0,39.0,607.0,-63.0,0.0,720.0,14,407.0,119.57,2005.91,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,813.9485491138927,499.28360826588823,40.62861804087407,10.094059417621956,5.680857535147588,-0.0017195420293742727,0
51.517792,5.858468,40.7,0.0,11.91,195.74,41.9,41.9,20.37,1037.78,853722,2020-09-30 08:52:59.667,2020-09-30 10:52:59.667,18,0,0,14.935,51.519537,5.858109,5.8,10.4,0.0,-13.9,3.2,60.7,0,1,0,39,100,-7421,1388,14935,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455979667,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,139.0,32.0,607.0,-63.0,0.0,720.0,14,407.0,119.08,1957.38,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,824.4290878641253,505.29327775070215,40.626801196055,10.094018590370199,5.788034083681578,-0.0017498399477940297,0
51.517845,5.858618,40.6,0.0,11.91,191.55,41.9,41.9,20.37,1037.78,854722,2020-09-30 08:53:00.667,2020-09-30 10:53:00.667,18,0,0,14.918,51.519537,5.858109,5.8,10.4,-0.1,-13.2,2.2,60.7,0,1,0,39,100,-7739,1386,14918,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455980667,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,132.0,22.0,607.0,-63.0,0.0,720.0,14,406.0,119.08,1915.53,58.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,834.8401932048265,511.19169060234333,40.52497948900239,10.027145871008512,5.6808805727494605,-0.09806654298849239,0
51.517898,5.858769,40.6,0.0,11.96,188.02,41.9,41.9,20.37,1037.78,855723,2020-09-30 08:53:01.668,2020-09-30 10:53:01.668,18,0,0,14.937,51.519537,5.858109,5.9,10.4,0.0,-12.7,1.7,60.8,0,1,0,39,100,-7194,1384,14937,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455981668,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,127.0,17.0,608.0,-63.0,0.0,720.0,14,406.0,119.57,1880.17,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,845.3207010226046,517.0901443142362,40.52312618620644,10.093988798698305,5.680919926083316,-0.0017849533618198347,0
51.517951,5.85892,40.6,0.0,11.96,185.15,41.9,41.9,20.37,1037.78,856726,2020-09-30 08:53:02.671,2020-09-30 10:53:02.671,18,0,0,14.949,51.519537,5.858109,5.9,10.4,0.0,-13.2,2.2,60.8,0,1,0,39,100,-6941,1382,14949,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455982671,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,132.0,22.0,608.0,-63.0,0.0,720.0,14,406.0,119.57,1851.53,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,855.8011845034537,522.9886196951558,40.52125024046549,10.093965359310388,5.680940795960612,-0.001806761239563376,0
51.518005,5.85907,40.7,0.0,11.96,183.03,41.9,41.9,20.37,1037.78,857725,2020-09-30 08:53:03.670,2020-09-30 10:53:03.670,18,0,0,14.944,51.519537,5.858109,5.9,10.4,0.0,-13.2,2.2,60.8,0,1,0,39,100,-7048,1380,14944,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455983670,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,132.0,22.0,608.0,-63.0,0.0,720.0,14,407.0,119.57,1830.3,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,866.2122246391374,528.9983720982688,40.61935183133542,10.027083070738984,5.7881139439704805,0.09448362394194555,0
51.518058,5.85922,40.8,0.0,11.87,181.69,41.9,41.9,20.37,1037.78,858725,2020-09-30 08:53:04.670,2020-09-30 10:53:04.670,18,0,0,14.939,51.519537,5.858109,5.9,10.3,0.0,-14.5,2.6,60.8,0,1,0,39,100,-7245,1378,14939,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455984670,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,145.0,26.0,608.0,-63.0,0.0,720.0,14,408.0,118.7,1816.94,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,876.6232596657733,534.896887188943,40.71744013123376,10.027078150111805,5.680979041227525,0.09447082313870868,0
51.518111,5.859369,40.7,0.0,11.96,181.1,41.9,41.9,20.37,1037.78,859725,2020-09-30 08:53:05.670,2020-09-30 10:53:05.670,18,0,0,14.929,51.519537,5.858109,5.9,10.4,0.0,-14.9,3.6,60.5,0,1,0,39,100,-7321,1376,14929,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455985670,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,149.0,36.0,605.0,-63.0,0.0,720.0,14,407.0,119.57,1811.0,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,886.9648296541116,540.7953947641781,40.61551565387833,9.960174968446525,5.680971802956353,-0.09816552314322452,0
51.518165,5.859519,40.7,0.0,11.96,181.31,41.9,41.9,20.37,1037.78,860726,2020-09-30 08:53:06.671,2020-09-30 10:53:06.671,18,0,0,14.911,51.519537,5.858109,5.9,10.4,0.0,-13.9,3.3,60.7,0,1,0,39,100,-7852,1373,14911,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455986671,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,139.0,33.0,607.0,-63.0,0.0,720.0,14,407.0,119.57,1813.06,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,897.3757830418293,546.80520298133,40.61354969849339,10.026999522020557,5.788167699598846,-0.0018934513460052498,0
51.518219,5.85967,40.7,0.0,12.0,182.35,41.9,41.9,20.37,1037.78,861727,2020-09-30 08:53:07.672,2020-09-30 10:53:07.672,18,0,0,14.921,51.519537,5.858109,5.8,10.5,0.0,-14.1,1.8,60.7,0,1,0,39,100,-7359,1371,14921,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455987672,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,141.0,18.0,607.0,-63.0,0.0,720.0,14,407.0,119.95,1823.48,58.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,907.8561250636392,552.8150449869379,40.61155126105274,10.093829117252046,5.788200241943383,-0.0019247354700292875,0
51.518272,5.859822,40.7,0.0,12.04,184.24,41.9,41.9,20.37,1037.78,862727,2020-09-30 08:53:08.673,2020-09-30 10:53:08.672,18,0,0,14.938,51.519537,5.858109,5.9,10.5,0.0,-12.2,1.3,60.9,0,1,0,39,100,-7191,1369,14938,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455988672,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,122.0,13.0,609.0,-63.0,0.0,720.0,14,407.0,120.44,1842.35,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,918.4058755850409,558.7136623223078,40.609529746679414,10.16067784534768,5.68107751515938,-0.001946961330074119,0
51.518325,5.859974,40.7,0.0,11.96,186.85,41.9,41.9,20.37,1037.78,863730,2020-09-30 08:53:09.675,2020-09-30 10:53:09.675,18,0,0,14.947,51.519537,5.858109,5.9,10.4,0.0,-13.0,2.0,60.8,0,1,0,39,100,-6695,1367,14947,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455989675,3731,3733,3732,3720,0,0,27,,,,,,,0,0,0,130.0,20.0,608.0,-63.0,0.0,720.0,14,407.0,119.57,1868.51,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,928.9556016077709,564.6123016154769,40.60748536333949,10.160654250181974,5.681098663159439,-0.0019689868937845002,0
51.518379,5.860123,40.7,0.0,11.96,190.11,41.9,41.9,20.37,1037.78,864730,2020-09-30 08:53:10.675,2020-09-30 10:53:10.675,18,0,0,14.928,51.519537,5.858109,5.9,10.4,0.0,-14.2,1.7,60.8,0,1,0,39,100,-7000,1365,14928,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455990675,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,142.0,17.0,608.0,-63.0,0.0,720.0,14,407.0,119.57,1901.1,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,939.2970434885594,570.62218325847,40.605438764108385,9.960051585477476,5.788238417509863,-0.00197112106334961,0
51.518432,5.860273,40.7,0.0,11.96,194.05,41.9,41.9,20.37,1037.78,865729,2020-09-30 08:53:11.674,2020-09-30 10:53:11.674,18,0,0,14.938,51.519537,5.858109,5.9,10.4,0.0,-14.7,2.7,60.7,0,1,0,39,100,-6862,1363,14938,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455991674,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,147.0,27.0,607.0,-63.0,0.0,720.0,14,407.0,119.57,1940.47,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,949.7078946394374,576.5208400845651,40.603369513897235,10.026901055654854,5.681115549474542,-0.001992936679806952,0
51.518486,5.860423,40.7,0.0,11.96,198.7,41.9,41.9,20.37,1037.78,866731,2020-09-30 08:53:12.676,2020-09-30 10:53:12.676,18,0,0,14.921,51.519537,5.858109,5.9,10.4,0.0,-14.8,2.5,60.8,0,1,0,39,100,-7447,1361,14921,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455992676,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,148.0,25.0,608.0,-63.0,0.0,720.0,14,407.0,119.57,1986.95,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,960.1187005879071,582.5307771908093,40.601267683945764,10.026857520302299,5.788291835287425,-0.0020243148858613866,0
51.51854,5.860573,40.7,0.0,11.96,203.89,41.9,41.9,20.37,1037.78,867732,2020-09-30 08:53:13.677,2020-09-30 10:53:13.677,18,0,0,14.908,51.519537,5.858109,5.9,10.4,0.0,-15.2,3.2,60.7,0,1,0,39,100,-7416,1359,14908,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455993677,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,152.0,32.0,607.0,-63.0,0.0,720.0,14,407.0,119.57,2038.91,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,970.5294819035635,588.5407356842472,40.59914323285619,10.026833795942107,5.788312433725697,-0.002046101760941302,0
51.518594,5.860724,40.7,0.0,12.01,209.64,41.9,41.9,20.37,1037.78,868731,2020-09-30 08:53:14.676,2020-09-30 10:53:14.676,18,0,0,14.926,51.519537,5.858109,6.0,10.4,0.0,-14.5,4.8,60.6,0,1,0,39,100,-7291,1357,14926,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455994676,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,145.0,48.0,606.0,-63.0,0.0,720.0,14,407.0,120.07,2096.39,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,981.0096512822522,594.5507289658138,40.596985503722976,10.093662841174488,5.7883459388751985,-0.0020781525170341627,0
51.518647,5.860875,40.7,0.0,11.96,215.96,41.9,41.9,20.37,1037.78,869733,2020-09-30 08:53:15.678,2020-09-30 10:53:15.678,18,0,0,14.904,51.519537,5.858109,5.9,10.4,0.0,-14.2,4.5,60.5,0,1,0,38,100,-7676,1355,14904,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455995678,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,142.0,45.0,605.0,-63.0,0.0,720.0,14,407.0,119.57,2159.64,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,991.489817576516,600.4494850225856,40.59481540385411,10.093659870502487,5.681211120543865,-0.0020900670224397013,0
51.518701,5.861025,40.7,0.0,11.91,222.77,41.9,41.9,20.37,1037.78,870733,2020-09-30 08:53:16.678,2020-09-30 10:53:16.678,18,0,0,14.899,51.519537,5.858109,5.8,10.4,0.0,-14.1,3.5,60.6,0,1,0,38,100,-7813,1353,14899,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455996678,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,141.0,35.0,606.0,-63.0,0.0,720.0,14,407.0,119.08,2227.72,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1001.900525056854,606.4595079595465,40.59262296394337,10.026762683655496,5.788374500584539,-0.002111583168071564,0
51.518754,5.861175,40.7,0.0,11.91,229.98,41.9,41.9,20.37,1037.78,871732,2020-09-30 08:53:17.677,2020-09-30 10:53:17.677,18,0,0,14.905,51.519537,5.858109,5.8,10.4,0.0,-16.5,3.0,60.5,0,1,0,38,100,-7508,1351,14905,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455997677,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,165.0,30.0,605.0,-63.0,0.0,720.0,14,407.0,119.08,2299.78,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1012.311230073017,612.3582933848102,40.59041858723725,10.026760310358723,5.681239405931731,-0.002123079736834848,0
51.518807,5.861325,40.7,0.0,11.91,237.57,41.9,41.9,20.37,1037.78,872733,2020-09-30 08:53:18.678,2020-09-30 10:53:18.678,18,0,0,14.89,51.519537,5.858109,5.8,10.4,0.0,-16.7,3.3,60.6,0,1,0,38,100,-8055,1348,14890,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455998678,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,167.0,33.0,606.0,-63.0,0.0,720.0,14,407.0,119.08,2375.66,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1022.7219109119358,618.2571001939107,40.58819179551858,10.026737024766422,5.68126000113697,-0.002144668088234884,0
51.51886,5.861476,40.7,0.0,11.96,245.53,41.9,41.9,20.37,1037.78,873734,2020-09-30 08:53:19.679,2020-09-30 10:53:19.679,18,0,0,14.876,51.519537,5.858109,5.9,10.4,0.0,-16.9,3.0,60.5,0,1,0,38,100,-8322,1344,14876,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455999679,3735,3740,3735,3726,0,0,27,,,,,,,0,0,0,169.0,30.0,605.0,-63.0,0.0,720.0,14,407.0,119.57,2455.34,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1033.2019798647248,624.1559425014267,40.5859313668733,10.093566118961716,5.681294190378063,-0.002177064491767329,0
51.518913,5.861627,40.6,0.0,11.96,253.83,41.9,41.9,20.37,1037.78,874734,2020-09-30 08:53:20.679,2020-09-30 10:53:20.679,18,0,0,14.874,51.519537,5.858109,5.9,10.4,-0.1,-16.7,3.4,60.5,0,1,0,38,100,-8343,1341,14874,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456000679,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,167.0,34.0,605.0,-63.0,0.0,720.0,14,406.0,119.57,2538.31,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1043.6820081492863,630.0547965974818,40.48364829875459,10.093526950570276,5.681305544158157,-0.09851088915132622,0
51.518967,5.861778,40.6,0.0,12.01,262.43,41.9,41.9,20.37,1037.78,875738,2020-09-30 08:53:21.683,2020-09-30 10:53:21.683,18,0,0,14.886,51.519537,5.858109,6.0,10.4,0.0,-15.8,4.2,60.5,0,1,0,38,100,-7920,1339,14886,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456001683,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,158.0,42.0,605.0,-63.0,0.0,720.0,14,406.0,120.07,2624.34,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1054.1620051750244,636.0649410544993,40.48133149109657,10.093496844566035,5.788491539005917,-0.002231364257857246,0
51.519021,5.861928,40.7,0.0,12.01,271.23,41.9,41.9,20.37,1037.78,876737,2020-09-30 08:53:22.682,2020-09-30 10:53:22.682,18,0,0,14.886,51.519537,5.858109,6.0,10.4,0.0,-16.2,5.4,60.2,0,1,0,38,100,-7920,1339,14886,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456002682,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,162.0,54.0,602.0,-63.0,0.0,720.0,14,407.0,120.07,2712.29,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1064.5725820139994,642.075102711679,40.57900339919212,10.026636860319616,5.788508104829629,0.09406978778180805,0
51.519075,5.862079,40.7,0.0,11.96,280.33,41.9,41.9,20.37,1037.78,877737,2020-09-30 08:53:23.682,2020-09-30 10:53:23.682,18,0,0,14.878,51.519537,5.858109,5.9,10.4,0.0,-15.2,4.4,60.5,0,1,0,38,100,-8073,1337,14878,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456003682,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,152.0,44.0,605.0,-63.0,0.0,720.0,14,407.0,119.57,2803.27,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1075.0525296897924,648.0852904631406,40.57664100717051,10.093449314636949,5.7885332367595606,-0.0022752674792925246,0
51.519128,5.862231,40.7,0.0,12.04,289.67,41.9,41.9,20.37,1037.78,878737,2020-09-30 08:53:24.682,2020-09-30 10:53:24.682,18,0,0,14.886,51.519537,5.858109,5.9,10.5,0.0,-14.8,4.5,60.4,0,1,0,38,100,-8140,1335,14886,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456004682,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,148.0,45.0,604.0,-63.0,0.0,720.0,14,407.0,120.44,2896.75,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1085.6018882239937,653.9842558105756,40.57425538670566,10.160300314556258,5.681412692609616,-0.002297639262220628,0
51.519182,5.862381,40.8,0.0,11.96,299.17,41.9,41.9,20.37,1037.78,879739,2020-09-30 08:53:25.684,2020-09-30 10:53:25.684,18,0,0,14.883,51.519537,5.858109,5.9,10.4,0.0,-14.9,4.7,60.4,0,1,0,38,100,-8016,1332,14883,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456005684,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,149.0,47.0,604.0,-63.0,0.0,720.0,14,408.0,119.57,2991.69,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1096.0123917976425,659.9944824267246,40.6718591936214,10.026566297003964,5.78857066812515,0.09400419815980722,0
51.519234,5.862533,40.7,0.0,12.04,308.93,41.9,41.9,20.37,1037.78,880740,2020-09-30 08:53:26.685,2020-09-30 10:53:26.685,18,0,0,14.873,51.519537,5.858109,5.9,10.5,0.0,-13.0,2.2,60.7,0,1,0,38,100,-8223,1330,14873,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456006685,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,130.0,22.0,607.0,-63.0,0.0,720.0,14,407.0,120.44,3089.33,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1106.5617083460256,665.782222139163,40.56943957999766,10.160259877166638,5.574289036647049,-0.09864239888561008,0
51.519288,5.862686,40.6,0.0,12.09,318.88,41.9,41.9,20.37,1037.78,881738,2020-09-30 08:53:27.683,2020-09-30 10:53:27.683,18,0,0,14.918,51.519537,5.858109,6.0,10.5,0.0,-11.0,1.9,60.8,0,1,0,38,100,-6886,1328,14918,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456007683,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,110.0,19.0,608.0,-63.0,0.0,720.0,14,406.0,120.93,3188.82,60.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1117.1803632359602,671.7925167012022,40.46696172922128,10.227041034636242,5.788636108184629,-0.09869848826378444,0
51.519341,5.862836,40.7,0.0,11.96,328.84,41.9,41.9,20.37,1037.78,882739,2020-09-30 08:53:28.684,2020-09-30 10:53:28.684,18,0,0,14.919,51.519537,5.858109,5.9,10.4,0.0,-12.1,1.9,60.8,0,1,0,38,100,-6711,1326,14919,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456008684,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,121.0,19.0,608.0,-63.0,0.0,720.0,14,407.0,119.57,3288.44,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1127.5908179776545,677.6915494590663,40.56450914068654,10.026519265962143,5.681477616955654,0.09394988256218581,0
51.519394,5.862986,40.8,0.0,11.92,338.9,41.9,41.9,20.37,1037.78,883740,2020-09-30 08:53:29.685,2020-09-30 10:53:29.685,18,0,0,14.901,51.519537,5.858109,6.0,10.3,0.0,-13.9,2.5,60.8,0,1,0,38,100,-6909,1324,14901,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456009685,3720,3726,3721,3708,0,0,27,,,,,,,0,0,0,139.0,25.0,608.0,-63.0,0.0,720.0,14,408.0,119.2,3388.96,60.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1138.0012488667892,683.5906037863055,40.662034133591874,10.026496293080038,5.6814983908564525,0.09392829079424168,0
51.519448,5.863136,40.7,0.0,11.87,349.07,41.9,41.9,20.37,1037.78,884740,2020-09-30 08:53:30.686,2020-09-30 10:53:30.685,18,0,0,14.918,51.519537,5.858109,5.9,10.3,0.0,-14.2,2.6,60.8,0,1,0,38,100,-6751,1322,14918,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456010685,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,142.0,26.0,608.0,-63.0,0.0,720.0,14,407.0,118.7,3490.73,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1148.4115948163458,689.6009169619496,40.55952469100157,10.02641448605651,5.788654035323507,-0.09872891497796717,0
51.519502,5.863285,40.8,0.0,11.87,359.32,41.9,41.9,20.37,1037.78,885741,2020-09-30 08:53:31.686,2020-09-30 10:53:31.686,18,0,0,14.915,51.519537,5.858109,5.9,10.3,0.0,-15.6,3.4,60.6,0,1,0,37,100,-6654,1320,14915,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456011686,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,156.0,34.0,606.0,-63.0,0.0,720.0,14,408.0,118.7,3593.19,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1158.752540752231,695.6112573277396,40.657005207408986,9.959573930922325,5.7886802227023395,0.09388545458061462,0
51.519556,5.863435,40.7,0.0,11.87,369.67,41.9,41.9,20.37,1037.78,886742,2020-09-30 08:53:32.687,2020-09-30 10:53:32.687,18,0,0,14.915,51.519537,5.858109,5.9,10.3,0.0,-16.2,4.9,60.3,0,1,0,37,100,-6654,1320,14915,3155.5,12,F-WP,1,0,0,0,0,0,0,1601456012687,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,162.0,49.0,603.0,-63.0,0.0,720.0,14,407.0,118.7,3696.68,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1169.1628371898205,701.6216129423897,40.55445063332553,10.026366800080828,5.788694909187447,-0.09877238203073502,0
51.51961,5.863585,40.7,0.0,12.18,380.19,41.9,41.9,20.37,1037.78,887742,2020-09-30 08:53:33.687,2020-09-30 10:53:33.687,18,0,0,14.867,51.519537,5.858109,6.0,10.6,0.0,-12.6,4.3,60.6,0,1,0,37,100,-7923,1316,14867,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456013687,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,126.0,43.0,606.0,-63.0,0.0,720.0,14,407.0,121.8,3801.88,60.0,106.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1179.5731271229001,707.6320008557627,40.55187343704927,10.026360535455959,5.788726016740042,-0.002482149796264725,0
